match_id,radiant_win
74057,0.1983480848080467
74058,0.6481585804986648
74062,0.35667810890005647
74064,0.661275540802589
74065,0.1432618792528068
74070,0.28652196646641265
74075,0.40599084148220044
74076,0.22322462068662716
74078,0.1551758661118074
74079,0.32240663614065257
74081,0.8835065774236017
74085,0.665954893355282
74097,0.9439221822387647
74098,0.7053674352571206
74106,0.4178703101200275
74107,0.3175362729341239
74112,0.6127959026653678
74116,0.9036184207204674
74130,0.7286601067159671
74134,0.14607947764103293
74149,0.8553999812518439
74153,0.5592444605130604
74154,0.6434127155172815
74173,0.688341059211069
74181,0.5930716040987964
74190,0.05063988213836755
74193,0.14269801795938392
74203,0.8460396681230457
74235,0.9266839245041342
74237,0.7264097076832086
74240,0.6023787508108762
74256,0.3957844008350708
74258,0.6089514905870673
74259,0.362991690964832
74267,0.6087990829092528
74270,0.24716879272239278
74284,0.8638113491576236
74287,0.4276761600602832
74291,0.7760561970089593
74292,0.6402176052666487
74299,0.7554519434326614
74306,0.12363781083392443
74315,0.18747556415652428
74318,0.780333432784299
74323,0.34863687935546417
74334,0.20359553024224633
74341,0.6334832272947287
74351,0.8471576285646167
74352,0.4188945956503053
74363,0.09804918533385902
74369,0.7345834253601082
74380,0.4412334416854759
74390,0.68132509810181
74393,0.10039945550802652
74395,0.281746573768449
74416,0.34161335385531794
74436,0.711679324058094
74443,0.7141841546605383
74447,0.7559304950509765
74452,0.43285186613279075
74454,0.6112211969275398
74463,0.31602888667790685
74473,0.5070080471016329
74478,0.3546530850375463
74480,0.6833713001049716
74484,0.78662333302105
74489,0.3597458426285748
74490,0.8835831479841654
74491,0.4201624509841821
74502,0.6825225812605759
74506,0.36747252091362287
74521,0.5193956702685402
74529,0.5469170230135567
74531,0.5188212578770336
74535,0.12096911489002721
74543,0.794194516131079
74545,0.7795369431019844
74555,0.33033987620949234
74561,0.6037874293652332
74566,0.46434313476071126
74575,0.6399245763860402
74576,0.7110688633558941
74577,0.5906128900789991
74607,0.4148425464416301
74612,0.6202942726610019
74615,0.4683567294383727
74617,0.28655508851519906
74618,0.5828852132807572
74621,0.35955957936712934
74622,0.42863172242405206
74623,0.2800297012593739
74634,0.2124950541689729
74636,0.47142633880179663
74638,0.2234740757689893
74643,0.7089201597537879
74644,0.48634382995596487
74649,0.09748283982377479
74665,0.6532098187680923
74675,0.08511908447201656
74692,0.7382828946027675
74718,0.33584772490843595
74719,0.44009021123400577
74729,0.7097888114634869
74736,0.8703140738361452
74743,0.7252933629841508
74747,0.7135155216568361
74748,0.6378473350541396
74751,0.4148230045381693
74760,0.30078862953222024
74762,0.4889051294153709
74763,0.4055297785809543
74778,0.7140298327230603
74780,0.7426186170425796
74782,0.08972040008812153
74791,0.4931697352179168
74792,0.5993560590716416
74795,0.6074399366739637
74807,0.35580381835080255
74810,0.5717155655099435
74829,0.596366878787136
74830,0.1367584367713635
74842,0.28436456875861243
74864,0.7686339362073353
74870,0.43429895000161756
74879,0.8327395747335516
74895,0.5110957563739873
74900,0.7346522707951815
74909,0.6242975308253964
74911,0.724921188309545
74912,0.137351629580275
74918,0.526493559816752
74922,0.8176344473057598
74925,0.33280548387251174
74945,0.9069709288024628
74946,0.6341422078384639
74955,0.5133091872466532
74965,0.29858875901478465
74967,0.3849438428582855
74970,0.4137477186508321
74974,0.4777243163351805
74979,0.8131551175525689
74986,0.3959449696619185
74994,0.4807809919920239
74999,0.42013153348822585
75008,0.16202301416549267
75009,0.4695654429584247
75013,0.19954428556436943
75014,0.4809529741765942
75027,0.2583436734876431
75029,0.680930492267428
75032,0.721054706366325
75034,0.7920315625722208
75036,0.487051352505395
75040,0.4067756477611835
75047,0.6174498466151562
75053,0.18913680665455743
75065,0.3315490891846497
75092,0.36054885064541864
75107,0.2025982773437924
75115,0.47592110439471497
75116,0.6718365628654261
75121,0.6178517349331186
75141,0.09863541904014503
75148,0.6095675027184602
75151,0.8462073919216778
75155,0.9204803621229765
75157,0.11869082664282532
75177,0.18442275458837043
75182,0.33040627117912935
75186,0.5148483583773121
75191,0.6358671940187911
75218,0.31560000694916845
75220,0.3074442376478535
75229,0.7926078252796968
75237,0.6946097055868944
75249,0.46868909481741766
75250,0.2720965402809691
75264,0.5027909029542644
75266,0.4877539888790314
75269,0.7855627257483451
75272,0.4915632214506762
75275,0.49151952890814654
75281,0.5564779329871428
75282,0.7125507953779412
75288,0.622503763140529
75296,0.7517992778229606
75303,0.7966303482822863
75312,0.5111486224543543
75321,0.717659375868545
75324,0.4598510111378736
75337,0.7492888566317691
75338,0.5425231043198404
75341,0.3589220433228615
75345,0.5792465651226671
75346,0.3741035451483383
75351,0.7754979201205433
75353,0.36039881198129603
75358,0.7083463340091772
75359,0.5874114528579991
75361,0.8053815001889657
75362,0.6870817242806954
75363,0.4832251727516727
75383,0.687776164533205
75386,0.45802931466495084
75390,0.20364598114858662
75400,0.14550402218286596
75421,0.5736375800341591
75423,0.7857328279756315
75425,0.4513187660028332
75428,0.36162181139066235
75432,0.17437528839102934
75437,0.6979449008783508
75448,0.4492822978503587
75453,0.9062098815840254
75460,0.4369589067510588
75464,0.7737525095693046
75492,0.2672563206362042
75493,0.41417899664703234
75502,0.3241227193616039
75506,0.4380642649237864
75507,0.5498012657542669
75511,0.556678329606292
75512,0.45693071403545443
75513,0.8304383124361262
75516,0.7697190128503105
75520,0.5037362077799008
75523,0.6112569501341351
75525,0.5878714291656869
75527,0.5360518898991448
75533,0.7078914418112764
75535,0.3519247888447236
75541,0.7679339005287199
75545,0.6563706078073132
75546,0.36004774450419735
75551,0.2268948618052481
75556,0.7434359845077881
75569,0.6451005411853521
75574,0.895696999966577
75575,0.3769559293820187
75583,0.7382313862447875
75616,0.7524227114979972
75617,0.607939116831517
75624,0.4207892391918054
75640,0.531211368259838
75642,0.6247605281594529
75645,0.41554703122691006
75659,0.6409637353629657
75666,0.2881037064306834
75669,0.5293969784468306
75673,0.4104066705275421
75677,0.8263878853472173
75681,0.14815422460345254
75685,0.41832000036673955
75712,0.6713111035208809
75717,0.2146784225042429
75718,0.4381004494453036
75723,0.3307249188991921
75731,0.752697685596882
75742,0.2973185041078936
75743,0.45563872550650647
75745,0.6253844350798725
75747,0.7101574786891465
75749,0.4047299251361038
75756,0.22282143033323099
75761,0.44213751985229743
75768,0.650283004883775
75771,0.8980111740934427
75779,0.3937848158115684
75780,0.5304030060537614
75781,0.7094433238987594
75782,0.47872656698113897
75783,0.8413329335350023
75784,0.46532068995443043
75793,0.3176903909229014
75794,0.014423176531720545
75804,0.24090659679874055
75815,0.46882656849041093
75816,0.7000248538758149
75827,0.6151883279082192
75832,0.76901868534512
75834,0.345431196664984
75836,0.6919145470714262
75840,0.6122510462208017
75845,0.8329157738930739
75846,0.2857152683611785
75848,0.8844396315477193
75855,0.7699055793132039
75859,0.7734784974906732
75861,0.7084348949370799
75865,0.542094026603989
75875,0.619165719876251
75887,0.19646022639240598
75888,0.9229289083080068
75891,0.39827679740845534
75895,0.5753024790089898
75896,0.5932740583740758
75900,0.44818402787300193
75904,0.8113077950780317
75908,0.7378611713540277
75915,0.38314952544983993
75918,0.23735324444651848
75935,0.7768826857612455
75941,0.4473923390479628
75947,0.3303493042694155
75951,0.4807475733873463
75958,0.870878176801845
75962,0.5250364477396281
75970,0.5866649830729902
75977,0.37879762608784645
75983,0.22422288220563194
75995,0.7285618033032777
76012,0.5421452760574621
76016,0.6917579940485697
76021,0.6274402346173552
76022,0.8750274854419311
76031,0.32849795372938834
76033,0.7207722563737368
76061,0.4420019194262198
76073,0.48798303315014824
76075,0.29988414395207885
76080,0.5021105841267837
76085,0.6556284402444232
76090,0.6309806253071065
76111,0.11310865112082047
76116,0.2324447030058519
76119,0.47643426709629283
76144,0.33277598435223266
76156,0.6849148499391556
76179,0.526945449326222
76186,0.12630801998809107
76196,0.7647896914649457
76214,0.539154277449509
76219,0.5621851557137963
76229,0.4484037077265119
76231,0.8146862113739727
76233,0.9486305032017155
76242,0.5244925523976991
76252,0.6271875904578715
76256,0.715972090445433
76257,0.2396839764465497
76271,0.3945938626253427
76274,0.7614029458792009
76279,0.6653877059937494
76292,0.7124406130564676
76302,0.33795661935523963
76308,0.8319661701255683
76314,0.6093426369833973
76319,0.8145601249673962
76322,0.8076613361901239
76333,0.4243493454885837
76334,0.8807448390003575
76337,0.5456117897480016
76348,0.5706864502076575
76363,0.5687481496383279
76364,0.2587633182191498
76369,0.7545480739331639
76377,0.9365747191813806
76394,0.35533200730479514
76395,0.4632024807977348
76403,0.27390650494819185
76414,0.490856191691584
76417,0.7369235330008111
76418,0.4004826012898171
76422,0.7449822205027832
76423,0.6788619619392223
76424,0.7899665005312188
76427,0.6296109726340627
76452,0.5869906096861564
76457,0.6577025558555509
76466,0.24471963204887393
76472,0.7562279068303221
76484,0.15313791783229425
76487,0.14160131577989277
76489,0.6426134589997882
76493,0.6033007891149852
76515,0.3324797006329586
76517,0.3286859556882906
76520,0.8799475858128162
76536,0.27746572546295883
76537,0.8111160195451343
76546,0.5835188019605986
76551,0.27079235680173036
76558,0.6282155955134914
76574,0.49432051884039
76577,0.1098895743203803
76611,0.5162651802247933
76612,0.7535233955244465
76632,0.2876891252617446
76635,0.6941081434478078
76638,0.77507501534847
76643,0.18228595077837803
76660,0.18025133367674118
76663,0.257463249079647
76673,0.5349088609959535
76684,0.9110025869244587
76687,0.6224576022793626
76694,0.5157200282626269
76696,0.5553113226879577
76714,0.565601148156775
76716,0.8319068711220058
76720,0.45737504754467584
76727,0.30509787734069316
76728,0.6903483395092751
76735,0.538094979663259
76737,0.595295211416374
76738,0.32367983975298276
76755,0.5425870938922616
76764,0.22642110811640664
76767,0.8999271550468979
76781,0.1918124591427915
76791,0.20743916231498388
76814,0.6192928682545541
76815,0.7258301472117367
76817,0.7653406527462909
76818,0.4877150210467835
76820,0.4501033510022558
76832,0.42251065680586736
76844,0.5466928994356746
76850,0.6813026597603027
76857,0.5270611938509372
76864,0.6231932763109412
76868,0.44437782378161367
76871,0.47519025171145185
76876,0.27622177229467165
76877,0.03910457685591824
76893,0.29088749844882583
76898,0.35138587017973605
76903,0.5130924212568662
76905,0.4531264453805562
76918,0.24017479720756277
76921,0.21181698298289486
76929,0.7978580249291007
76939,0.3578818014608247
76947,0.8806780445341977
76950,0.8631546525031378
76956,0.48828092516638616
76958,0.5000300148072987
76961,0.7375397625788022
76963,0.7317551038174887
76964,0.592069546641774
76972,0.6765223707792454
76975,0.7748623706036863
76989,0.4532193802968095
77003,0.32087094168058966
77006,0.4946161836377464
77008,0.3667587675167221
77011,0.42467826445736717
77022,0.7130497899308407
77026,0.4756339718794482
77029,0.328946460959586
77034,0.4823845370763952
77055,0.5616447214354332
77056,0.34461331341734025
77058,0.5744098024602806
77059,0.4170305628648194
77061,0.3474055166054325
77063,0.7670940816720563
77067,0.42001601288882584
77069,0.6472159359653868
77080,0.39857492694568625
77091,0.6277316818197185
77093,0.4004350536524407
77103,0.2191722614391016
77106,0.4481630847514387
77107,0.35775983135570016
77116,0.4507739956324641
77117,0.23068648190905533
77120,0.38007265731347234
77123,0.42096519339413735
77126,0.39146445235890964
77134,0.8338556424756872
77145,0.29586293921208023
77148,0.6625993492429818
77157,0.19865970264891236
77160,0.7790547992470488
77161,0.9683213045082356
77175,0.3622214604840163
77188,0.39274826651052186
77205,0.3042221680564813
77207,0.399705509908781
77211,0.16011856348232667
77220,0.7843160366308795
77228,0.6048214284978493
77230,0.6477203060646494
77233,0.6342709891422811
77248,0.1582901957364686
77249,0.20439608248357113
77256,0.5545232474679173
77263,0.7796668923214962
77268,0.3812085556050466
77275,0.8954381221349356
77276,0.8385045784072344
77279,0.38660279194689057
77280,0.841007193832641
77305,0.4291990628748293
77309,0.4348432726780421
77318,0.3057603961401709
77320,0.7889694381655389
77324,0.7392517601396634
77349,0.5000605005700086
77358,0.5486939256897074
77366,0.6457118329641497
77378,0.4797358662482621
77380,0.2640233614659579
77386,0.5589928469781399
77388,0.26961756931145003
77395,0.8765368198388774
77399,0.5086130256641717
77406,0.26263373097763215
77433,0.42261227556169323
77438,0.775021057593355
77440,0.4152710331460595
77446,0.19457666348046246
77451,0.09063450169655465
77458,0.6440863957751802
77460,0.38470333042922544
77467,0.16609277576103362
77487,0.4244742815745836
77495,0.5260423450569918
77499,0.48924298079630835
77503,0.6468936812201731
77510,0.7579108944704619
77511,0.7078968652826345
77514,0.5362210851442587
77526,0.744592323410833
77534,0.682125099271314
77539,0.8341431834015627
77544,0.6294085851887248
77565,0.6832435183924895
77582,0.8317069253009084
77589,0.580044150156784
77594,0.7884081211261228
77597,0.5117298303865145
77614,0.605231291675496
77617,0.8308516379456204
77618,0.297530854720773
77630,0.8125141995931029
77634,0.43048075019617676
77636,0.7120468778709174
77640,0.304089541168076
77644,0.906347046469806
77660,0.33776857353824163
77664,0.21747055707674678
77665,0.27806644419864024
77666,0.4323249236457396
77682,0.29146318286734774
77684,0.3212278572263441
77688,0.36173431021123087
77692,0.5810285440790971
77698,0.23924309436474817
77701,0.12734026477091293
77703,0.36050317805503584
77705,0.29555884312777164
77706,0.21237998592825566
77708,0.2948954164907966
77712,0.3664983398205254
77723,0.6592806545293933
77724,0.8348549027556355
77725,0.6551661392932743
77726,0.451278814038958
77741,0.3772666142243945
77743,0.4083077560580221
77748,0.39807563230608467
77751,0.2157464012996277
77752,0.5348610411427726
77753,0.6598496494861976
77754,0.4122414127713218
77759,0.5754267318867409
77769,0.4224523442327588
77773,0.6568646031481878
77776,0.5248598013797344
77781,0.1075406471073123
77789,0.17171726604822066
77791,0.4655383652151208
77797,0.18923174677954405
77801,0.4723841158176917
77804,0.35189275506435447
77821,0.5156532978364687
77825,0.3518664150700902
77826,0.45483506723365535
77827,0.6882236817233386
77841,0.26117322000645266
77847,0.7896178937137869
77856,0.6797929196323649
77864,0.4363041933928556
77869,0.4424968888135363
77871,0.21701497939819644
77874,0.6619702084164302
77876,0.7481438456015335
77890,0.38184280149860844
77899,0.17072061668312621
77914,0.09343782563723664
77916,0.1559343722698303
77920,0.3562886701314101
77936,0.17865309784120267
77943,0.4086955655452018
77945,0.4027011471251214
77953,0.5615072357004491
77955,0.694142257004155
77959,0.1606760123816508
77969,0.4160697405314062
77975,0.4168921718089235
77994,0.7814004742622463
77996,0.6025624367910425
78016,0.31301459045119046
78022,0.8016064053633408
78046,0.7764613227697585
78048,0.6584639675184186
78056,0.32119418341281797
78059,0.5585219062797544
78063,0.35500848652600464
78065,0.8351042347173595
78067,0.6470888108012514
78068,0.7992477248914626
